rank,model,point_idx,x,y,dominant_emotion_idx,dominant_emotion,is_top_emotion
64,FFN_Inter,770,-81.57206726074219,34.37264633178711,1,amusement,True
64,FFN_Inter,771,-50.86908721923828,41.22856903076172,17,love,True
64,FFN_Inter,772,-43.83999252319336,24.778959274291992,7,curiosity,True
64,FFN_Inter,773,-62.86508560180664,10.756217956542969,4,approval,True
64,FFN_Inter,774,-48.51299285888672,22.016651153564453,0,admiration,True
64,FFN_Inter,775,-78.69066619873047,24.677072525024414,0,admiration,True
64,FFN_Inter,776,-75.07284545898438,28.348386764526367,17,love,True
64,FFN_Inter,777,-44.30790328979492,35.29563522338867,15,gratitude,True
64,FFN_Inter,778,-51.31880187988281,23.731996536254883,4,approval,True
64,FFN_Inter,779,-58.420021057128906,10.440694808959961,15,gratitude,True
64,FFN_Inter,780,-65.63121795654297,38.59092712402344,0,admiration,True
64,FFN_Inter,781,-68.12820434570312,16.954269409179688,14,fear,False
64,FFN_Inter,782,-52.79737854003906,17.280902862548828,19,realization,False
64,FFN_Inter,783,-61.34435272216797,27.224571228027344,12,embarrassment,False
64,FFN_Inter,784,-59.94599151611328,24.873414993286133,4,approval,True
64,FFN_Inter,785,-63.816158294677734,17.013626098632812,18,optimism,False
64,FFN_Inter,786,-44.62120819091797,29.108755111694336,0,admiration,True
64,FFN_Inter,787,-62.20454406738281,35.191829681396484,7,curiosity,True
64,FFN_Inter,788,-50.84777069091797,31.174739837646484,20,remorse,False
64,FFN_Inter,789,-55.62605667114258,9.396244049072266,0,admiration,True
64,FFN_Inter,790,-56.60245895385742,28.182750701904297,0,admiration,True
64,FFN_Inter,791,-77.3653793334961,34.6796989440918,0,admiration,True
64,FFN_Inter,792,-72.7509994506836,19.52297592163086,8,desire,False
64,FFN_Inter,793,-45.571468353271484,13.8654146194458,4,approval,True
64,FFN_Inter,794,-72.96247100830078,15.750398635864258,1,amusement,True
64,FFN_Inter,795,-52.76595687866211,30.13533592224121,7,curiosity,True
64,FFN_Inter,796,-65.49122619628906,13.235480308532715,3,annoyance,True
64,FFN_Inter,797,-60.469383239746094,13.812854766845703,3,annoyance,True
64,FFN_Inter,798,-76.26815032958984,21.277963638305664,4,approval,True
64,FFN_Inter,799,-72.90335845947266,23.841350555419922,1,amusement,True
64,FFN_Inter,800,-81.22197723388672,31.42018699645996,11,disgust,False
64,FFN_Inter,801,-41.75894546508789,25.107282638549805,3,annoyance,True
64,FFN_Inter,802,-79.81165313720703,28.287643432617188,2,anger,True
64,FFN_Inter,803,-79.20638275146484,33.472511291503906,18,optimism,False
64,FFN_Inter,804,-63.552825927734375,28.526010513305664,2,anger,True
64,FFN_Inter,805,-41.437435150146484,21.553871154785156,0,admiration,True
64,FFN_Inter,806,-52.2515983581543,33.340484619140625,7,curiosity,True
64,FFN_Inter,807,-42.50459671020508,26.226694107055664,15,gratitude,True
64,FFN_Inter,808,-53.847103118896484,15.526744842529297,6,confusion,True
64,FFN_Inter,809,-51.892364501953125,10.64945125579834,0,admiration,True
64,FFN_Inter,810,-40.9442024230957,15.133148193359375,3,annoyance,True
64,FFN_Inter,811,-54.53108215332031,24.58001136779785,17,love,True
64,FFN_Inter,812,-58.23377227783203,28.611461639404297,17,love,True
64,FFN_Inter,813,-58.82667922973633,19.221532821655273,3,annoyance,True
64,FFN_Inter,814,-74.10779571533203,21.712926864624023,4,approval,True
64,FFN_Inter,815,-48.55985641479492,29.409927368164062,22,surprise,False
64,FFN_Inter,816,-77.28901672363281,35.84171676635742,13,excitement,False
64,FFN_Inter,817,-61.216896057128906,18.048629760742188,5,caring,False
64,FFN_Inter,818,-42.07947540283203,33.08988571166992,15,gratitude,True
64,FFN_Inter,819,-40.48259735107422,17.294038772583008,4,approval,True
64,FFN_Inter,820,-77.46857452392578,29.116497039794922,2,anger,True
64,FFN_Inter,821,-50.38451385498047,21.599430084228516,13,excitement,False
64,FFN_Inter,822,-62.58015060424805,36.08678436279297,2,anger,True
64,FFN_Inter,823,-43.904090881347656,22.770845413208008,9,disappointment,False
64,FFN_Inter,824,-69.17205810546875,10.03294563293457,19,realization,False
64,FFN_Inter,825,-53.415462493896484,27.532306671142578,13,excitement,False
64,FFN_Inter,826,-59.11393737792969,17.919483184814453,22,surprise,False
64,FFN_Inter,827,-60.59269332885742,13.946675300598145,2,anger,True
64,FFN_Inter,828,-72.9024429321289,23.682641983032227,19,realization,False
64,FFN_Inter,829,-73.78360748291016,24.923141479492188,3,annoyance,True
64,FFN_Inter,830,-39.58271026611328,14.453840255737305,11,disgust,False
64,FFN_Inter,831,-56.45193862915039,26.12540626525879,1,amusement,True
64,FFN_Inter,832,-74.51709747314453,24.934345245361328,11,disgust,False
64,FFN_Inter,833,-40.215118408203125,17.342723846435547,19,realization,False
64,FFN_Inter,834,-53.99253463745117,19.586214065551758,2,anger,True
64,FFN_Inter,835,-73.5163345336914,35.06396484375,2,anger,True
64,FFN_Inter,836,-54.630531311035156,24.489551544189453,7,curiosity,True
64,FFN_Inter,837,-43.47163009643555,23.345827102661133,6,confusion,True
64,FFN_Inter,838,-48.312808990478516,25.07421112060547,15,gratitude,True
64,FFN_Inter,839,-70.2472152709961,14.369331359863281,4,approval,True
64,FFN_Inter,840,-71.77340698242188,21.959117889404297,3,annoyance,True
64,FFN_Inter,841,-59.285850524902344,9.150556564331055,15,gratitude,True
64,FFN_Inter,842,-73.14610290527344,17.317262649536133,2,anger,True
64,FFN_Inter,843,-80.9146728515625,27.262306213378906,9,disappointment,False
64,FFN_Inter,844,-42.02510452270508,27.18280792236328,15,gratitude,True
64,FFN_Inter,845,-71.80049896240234,28.85748863220215,0,admiration,True
64,FFN_Inter,846,-69.99778747558594,17.83968162536621,18,optimism,False
64,FFN_Inter,847,-64.42073059082031,11.210880279541016,2,anger,True
64,FFN_Inter,848,-44.62449264526367,35.419105529785156,15,gratitude,True
64,FFN_Inter,849,-80.78617858886719,34.49302291870117,0,admiration,True
64,FFN_Inter,850,-44.24073791503906,16.77566146850586,6,confusion,True
64,FFN_Inter,851,-43.89087677001953,20.302087783813477,10,disapproval,True
64,FFN_Inter,852,-71.55805206298828,15.35166072845459,6,confusion,True
64,FFN_Inter,853,-61.3704719543457,32.01317596435547,0,admiration,True
64,FFN_Inter,854,-65.39685821533203,19.6031436920166,1,amusement,True
64,FFN_Inter,855,-64.25611877441406,10.96364974975586,3,annoyance,True
64,FFN_Inter,856,-66.36737060546875,17.623991012573242,1,amusement,True
64,FFN_Inter,857,-71.15110778808594,14.968778610229492,2,anger,True
64,FFN_Inter,858,-69.42732238769531,28.351764678955078,5,caring,False
64,FFN_Inter,859,-42.23635482788086,16.507837295532227,7,curiosity,True
64,FFN_Inter,860,-56.6048698425293,28.077106475830078,17,love,True
64,FFN_Inter,861,-59.9954948425293,12.701861381530762,19,realization,False
64,FFN_Inter,862,-57.788185119628906,23.719545364379883,5,caring,False
64,FFN_Inter,863,-80.80823516845703,27.138818740844727,3,annoyance,True
64,FFN_Inter,864,-42.591636657714844,29.796903610229492,17,love,True
64,FFN_Inter,865,-80.4546127319336,29.739147186279297,10,disapproval,True
64,FFN_Inter,866,-43.20523452758789,12.488316535949707,5,caring,False
64,FFN_Inter,867,-52.16898727416992,13.395451545715332,4,approval,True
64,FFN_Inter,868,-72.41094970703125,31.12114906311035,13,excitement,False
64,FFN_Inter,869,-65.78148651123047,14.480671882629395,5,caring,False
64,FFN_Inter,870,-52.605369567871094,33.99231719970703,3,annoyance,True
64,FFN_Inter,871,-56.735774993896484,37.79621887207031,4,approval,True
64,FFN_Inter,872,-56.031524658203125,12.261653900146484,15,gratitude,True
64,FFN_Inter,873,-63.11742401123047,34.09526062011719,12,embarrassment,False
64,FFN_Inter,874,-60.50914001464844,18.848543167114258,15,gratitude,True
64,FFN_Inter,875,-62.93675231933594,15.323662757873535,7,curiosity,True
64,FFN_Inter,876,-67.58805847167969,20.060848236083984,10,disapproval,True
64,FFN_Inter,877,-80.06523895263672,32.722190856933594,0,admiration,True
64,FFN_Inter,878,-67.89015197753906,19.277244567871094,2,anger,True
64,FFN_Inter,879,-67.76747131347656,16.97276496887207,15,gratitude,True
64,FFN_Inter,880,-55.016571044921875,31.92546272277832,17,love,True
64,FFN_Inter,881,-71.12727355957031,32.8348388671875,7,curiosity,True
64,FFN_Inter,882,-52.79259490966797,40.13408660888672,7,curiosity,True
64,FFN_Inter,883,-58.582740783691406,30.129980087280273,15,gratitude,True
64,FFN_Inter,884,-50.28089141845703,15.49073600769043,22,surprise,False
64,FFN_Inter,885,-54.980491638183594,11.153366088867188,15,gratitude,True
64,FFN_Inter,886,-54.53123474121094,16.9522762298584,15,gratitude,True
64,FFN_Inter,887,-51.3620491027832,13.5508394241333,7,curiosity,True
64,FFN_Inter,888,-61.103885650634766,17.447765350341797,0,admiration,True
64,FFN_Inter,889,-72.66033172607422,15.977029800415039,4,approval,True
64,FFN_Inter,890,-47.790897369384766,23.48341941833496,5,caring,False
64,FFN_Inter,891,-64.56333923339844,32.09197235107422,7,curiosity,True
64,FFN_Inter,892,-63.36088180541992,34.35822296142578,4,approval,True
64,FFN_Inter,893,-69.25897979736328,30.416824340820312,0,admiration,True
64,FFN_Inter,894,-50.028011322021484,26.53150177001953,15,gratitude,True
64,FFN_Inter,895,-49.02033233642578,15.34334945678711,10,disapproval,True
64,FFN_Inter,896,-73.44670867919922,21.424238204956055,3,annoyance,True
64,FFN_Inter,897,-73.24494934082031,31.778911590576172,7,curiosity,True
64,FFN_Inter,898,-76.60297393798828,30.23343849182129,5,caring,False
64,FFN_Inter,899,-78.82952880859375,29.997392654418945,3,annoyance,True
64,FFN_Inter,900,-53.99892807006836,29.985309600830078,15,gratitude,True
64,FFN_Inter,901,-40.606258392333984,22.948184967041016,3,annoyance,True
64,FFN_Inter,902,-75.81487274169922,25.89044952392578,17,love,True
64,FFN_Inter,903,-75.24305725097656,30.44668197631836,0,admiration,True
64,FFN_Inter,904,-41.00975799560547,22.79644203186035,8,desire,False
64,FFN_Inter,905,-62.9334602355957,25.51648712158203,1,amusement,True
64,FFN_Inter,906,-43.58822250366211,34.4222526550293,15,gratitude,True
64,FFN_Inter,907,-61.971771240234375,25.483827590942383,3,annoyance,True
64,FFN_Inter,908,-57.12686538696289,23.25678062438965,9,disappointment,False
64,FFN_Inter,909,-66.6888427734375,14.96112060546875,3,annoyance,True
64,FFN_Inter,910,-64.34831237792969,11.493660926818848,7,curiosity,True
64,FFN_Inter,911,-71.86300659179688,10.740521430969238,4,approval,True
64,FFN_Inter,912,-51.15113067626953,17.366487503051758,9,disappointment,False
64,FFN_Inter,913,-46.3856086730957,28.70888900756836,0,admiration,True
64,FFN_Inter,914,-79.8900146484375,31.41547966003418,12,embarrassment,False
64,FFN_Inter,915,-79.75698852539062,27.030332565307617,10,disapproval,True
64,FFN_Inter,916,-43.308773040771484,17.466108322143555,6,confusion,True
64,FFN_Inter,917,-73.60243225097656,20.898841857910156,8,desire,False
64,FFN_Inter,918,-62.42435073852539,32.3988037109375,0,admiration,True
64,FFN_Inter,919,-63.47536087036133,17.951265335083008,18,optimism,False
64,FFN_Inter,920,-72.33589935302734,9.987327575683594,4,approval,True
64,FFN_Inter,921,-42.72317123413086,34.42826843261719,15,gratitude,True
64,FFN_Inter,922,-53.13262939453125,34.06730651855469,0,admiration,True
64,FFN_Inter,923,-65.24005889892578,19.678651809692383,1,amusement,True
64,FFN_Inter,924,-71.02786254882812,21.950225830078125,8,desire,False
64,FFN_Inter,925,-45.53950119018555,27.482250213623047,0,admiration,True
64,FFN_Inter,926,-49.88727569580078,38.85700225830078,4,approval,True
64,FFN_Inter,927,-45.78782653808594,36.709442138671875,13,excitement,False
64,FFN_Inter,928,-47.16206359863281,20.59329605102539,3,annoyance,True
64,FFN_Inter,929,-46.33244323730469,22.729564666748047,2,anger,True
64,FFN_Inter,930,-55.36474609375,34.15161895751953,0,admiration,True
64,FFN_Inter,931,-71.36942291259766,30.400920867919922,0,admiration,True
64,FFN_Inter,932,-62.2564697265625,23.26369857788086,1,amusement,True
64,FFN_Inter,933,-78.62895202636719,29.842674255371094,11,disgust,False
64,FFN_Inter,934,-52.17407989501953,32.98048782348633,4,approval,True
64,FFN_Inter,935,-68.26876831054688,11.327902793884277,4,approval,True
64,FFN_Inter,936,-68.07730865478516,36.55411911010742,13,excitement,False
64,FFN_Inter,937,-53.61505126953125,20.353300094604492,4,approval,True
64,FFN_Inter,938,-74.67567443847656,37.58464050292969,2,anger,True
64,FFN_Inter,939,-58.64859390258789,24.165281295776367,2,anger,True
64,FFN_Inter,940,-60.81268310546875,14.658334732055664,14,fear,False
64,FFN_Inter,941,-61.778907775878906,27.01564598083496,0,admiration,True
64,FFN_Inter,942,-59.28237533569336,18.826841354370117,3,annoyance,True
64,FFN_Inter,943,-51.657222747802734,37.06975555419922,20,remorse,False
64,FFN_Inter,944,-48.6519660949707,22.90499496459961,4,approval,True
64,FFN_Inter,945,-61.98080062866211,15.442116737365723,7,curiosity,True
64,FFN_Inter,946,-58.18673324584961,23.56210708618164,21,sadness,False
64,FFN_Inter,947,-74.0654296875,18.660484313964844,0,admiration,True
64,FFN_Inter,948,-44.41950607299805,28.979782104492188,4,approval,True
64,FFN_Inter,949,-46.414127349853516,35.27033233642578,15,gratitude,True
64,FFN_Inter,950,-71.06505584716797,19.918472290039062,3,annoyance,True
64,FFN_Inter,951,-54.062965393066406,30.94679069519043,15,gratitude,True
64,FFN_Inter,952,-74.5182113647461,32.88639831542969,4,approval,True
64,FFN_Inter,953,-48.77492141723633,39.31352233886719,16,joy,False
64,FFN_Inter,954,-45.18604278564453,21.869556427001953,15,gratitude,True
64,FFN_Inter,955,-60.91702651977539,28.948827743530273,18,optimism,False
64,FFN_Inter,956,-65.39448547363281,18.71276092529297,10,disapproval,True
64,FFN_Inter,957,-51.63584518432617,15.598255157470703,0,admiration,True
64,FFN_Inter,958,-66.23728942871094,9.822848320007324,0,admiration,True
64,FFN_Inter,959,-79.96653747558594,26.90872573852539,4,approval,True
64,FFN_Inter,960,-64.79391479492188,29.625667572021484,4,approval,True
64,FFN_Inter,961,-56.49262237548828,19.487157821655273,17,love,True
64,FFN_Inter,962,-53.58848571777344,21.01432228088379,7,curiosity,True
64,FFN_Inter,963,-67.04561614990234,16.344074249267578,10,disapproval,True
64,FFN_Inter,964,-42.279701232910156,30.096961975097656,21,sadness,False
64,FFN_Inter,965,-77.63709259033203,27.477676391601562,11,disgust,False
64,FFN_Inter,966,-64.89590454101562,11.863883972167969,1,amusement,True
64,FFN_Inter,967,-63.723934173583984,17.617036819458008,18,optimism,False
64,FFN_Inter,968,-39.486541748046875,14.267593383789062,7,curiosity,True
64,FFN_Inter,969,-38.66823959350586,25.857032775878906,13,excitement,False
64,FFN_Inter,970,-69.7092514038086,14.123991966247559,2,anger,True
64,FFN_Inter,971,-61.54368591308594,19.85698890686035,2,anger,True
64,FFN_Inter,972,-46.30268478393555,28.78666877746582,13,excitement,False
64,FFN_Inter,973,-68.92215728759766,20.952491760253906,4,approval,True
64,FFN_Inter,974,-76.78394317626953,24.36575698852539,1,amusement,True
64,FFN_Inter,975,-77.93998718261719,29.490758895874023,6,confusion,True
64,FFN_Inter,976,-77.71990203857422,31.72373390197754,4,approval,True
64,FFN_Inter,977,-75.0772933959961,21.4053955078125,6,confusion,True
64,FFN_Inter,978,-66.76313018798828,31.897014617919922,1,amusement,True
64,FFN_Inter,979,-48.50078201293945,39.422767639160156,0,admiration,True
64,FFN_Inter,980,-63.1105842590332,26.902727127075195,2,anger,True
64,FFN_Inter,981,-43.958621978759766,34.7196044921875,15,gratitude,True
64,FFN_Inter,982,-55.25172805786133,13.448955535888672,3,annoyance,True
64,FFN_Inter,983,-46.0966911315918,15.244354248046875,19,realization,False
64,FFN_Inter,984,-57.175113677978516,15.856023788452148,1,amusement,True
64,FFN_Inter,985,-50.11078643798828,20.35557746887207,1,amusement,True
64,FFN_Inter,986,-42.03356170654297,33.15094757080078,15,gratitude,True
64,FFN_Inter,987,-59.40410614013672,33.17852783203125,7,curiosity,True
64,FFN_Inter,988,-74.23956298828125,36.279998779296875,2,anger,True
64,FFN_Inter,989,-62.44919967651367,10.590435028076172,5,caring,False
64,FFN_Inter,990,-66.31163024902344,18.831348419189453,3,annoyance,True
64,FFN_Inter,991,-70.5058364868164,34.147247314453125,0,admiration,True
64,FFN_Inter,992,-45.42279052734375,22.801969528198242,7,curiosity,True
64,FFN_Inter,993,-64.27804565429688,20.579307556152344,2,anger,True
64,FFN_Inter,994,-49.345340728759766,30.208227157592773,22,surprise,False
64,FFN_Inter,995,-73.27059936523438,37.04569625854492,1,amusement,True
64,FFN_Inter,996,-57.64382553100586,29.014934539794922,1,amusement,True
64,FFN_Inter,997,-72.63047790527344,27.008176803588867,16,joy,False
64,FFN_Inter,998,-44.052852630615234,27.717241287231445,7,curiosity,True
64,FFN_Inter,999,-70.23052978515625,30.38543701171875,0,admiration,True
64,FFN_Inter,1000,-67.50320434570312,18.66898536682129,3,annoyance,True
64,FFN_Inter,1001,-46.78260803222656,19.313135147094727,0,admiration,True
64,FFN_Inter,1002,-57.70179748535156,25.429006576538086,1,amusement,True
64,FFN_Inter,1003,-59.7385139465332,23.616487503051758,0,admiration,True
64,FFN_Inter,1004,-54.711952209472656,23.999481201171875,22,surprise,False
64,FFN_Inter,1005,-73.7466049194336,16.457338333129883,3,annoyance,True
64,FFN_Inter,1006,-72.68473052978516,30.229106903076172,0,admiration,True
64,FFN_Inter,1007,-46.53504943847656,11.416504859924316,4,approval,True
64,FFN_Inter,1008,-58.76911163330078,19.52436637878418,13,excitement,False
64,FFN_Inter,1009,-50.195255279541016,15.598687171936035,15,gratitude,True
64,FFN_Inter,1010,-68.32228088378906,22.553184509277344,11,disgust,False
64,FFN_Inter,1011,-70.57212829589844,10.674559593200684,6,confusion,True
64,FFN_Inter,1012,-47.02410125732422,20.52082061767578,6,confusion,True
64,FFN_Inter,1013,-50.33750915527344,35.28647232055664,7,curiosity,True
64,FFN_Inter,1014,-48.614768981933594,20.4818058013916,4,approval,True
64,FFN_Inter,1015,-41.4207763671875,20.528850555419922,1,amusement,True
64,FFN_Inter,1016,-61.46935272216797,31.100051879882812,3,annoyance,True
64,FFN_Inter,1017,-40.271636962890625,24.622282028198242,13,excitement,False
64,FFN_Inter,1018,-49.21405792236328,27.652616500854492,18,optimism,False
64,FFN_Inter,1019,-65.88741302490234,11.417750358581543,18,optimism,False
